MJ Guptill,DR Smith,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
MJ Guptill,DS Kulkarni,0.5,0.5,0.0,0.0,0.0,0.0,0.0
MJ Guptill,HH Pandya,0.25,0.25,0.0,0.0,0.5,0.0,0.0
MJ Guptill,Imran Tahir,0.1111111111111111,0.5555555555555556,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0
MJ Guptill,JD Unadkat,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MJ Guptill,JJ Bumrah,0.16666666666666666,0.6666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0
MJ Guptill,K Rabada,0.4,0.2,0.0,0.0,0.4,0.0,0.0
MJ Guptill,KV Sharma,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333
MJ Guptill,MJ McClenaghan,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MJ Guptill,Mohammed Shami,0.4444444444444444,0.1111111111111111,0.0,0.0,0.4444444444444444,0.0,0.0
MJ Guptill,P Kumar,0.5,0.5,0.0,0.0,0.0,0.0,0.0
MJ Guptill,PJ Sangwan,0.6,0.0,0.2,0.0,0.0,0.0,0.2
MJ Guptill,S Aravind,0.4,0.2,0.0,0.0,0.2,0.0,0.2
MJ Guptill,S Nadeem,0.42857142857142855,0.35714285714285715,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0
MJ Guptill,SL Malinga,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0
MJ Guptill,SP Narine,0.6,0.2,0.0,0.0,0.0,0.0,0.2
MJ Guptill,UT Yadav,0.375,0.25,0.25,0.0,0.125,0.0,0.0
MJ Guptill,Z Khan,0.6666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111
MJ Lumb,A Kumble,0.5714285714285714,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285
MJ Lumb,AB Dinda,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MJ Lumb,Bipul Sharma,0.0,0.5,0.0,0.0,0.5,0.0,0.0
MJ Lumb,DE Bollinger,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
MJ Lumb,DR Smith,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0
MJ Lumb,DS Kulkarni,0.25,0.0,0.0,0.0,0.5,0.0,0.25
MJ Lumb,DW Steyn,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,0.0,0.0
MJ Lumb,IK Pathan,0.45454545454545453,0.0,0.0,0.0,0.5454545454545454,0.0,0.0
MJ Lumb,J Theron,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.36363636363636365,0.09090909090909091,0.0
MJ Lumb,JA Morkel,0.1875,0.125,0.1875,0.0,0.25,0.125,0.125
MJ Lumb,JH Kallis,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
MJ Lumb,M Muralitharan,0.5714285714285714,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0
MJ Lumb,MF Maharoof,0.5,0.0,0.0,0.0,0.0,0.0,0.5
MJ Lumb,P Kumar,0.5,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0
MJ Lumb,PP Chawla,0.5,0.2,0.0,0.0,0.1,0.1,0.1
MJ Lumb,PP Ojha,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
MJ Lumb,R Sharma,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,0.0
MJ Lumb,R Vinay Kumar,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0
MJ Lumb,RG Sharma,0.2,0.6,0.2,0.0,0.0,0.0,0.0
MJ Lumb,RJ Harris,0.8333333333333334,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
MJ Lumb,RP Singh,0.2222222222222222,0.1111111111111111,0.0,0.0,0.5555555555555556,0.0,0.1111111111111111
MJ Lumb,RR Powar,0.7142857142857143,0.0,0.0,0.0,0.2857142857142857,0.0,0.0
MJ Lumb,RS Bopara,0.5,0.0,0.0,0.0,0.0,0.0,0.5
MJ Lumb,S Sreesanth,0.5238095238095238,0.23809523809523808,0.0,0.0,0.23809523809523808,0.0,0.0
MJ Lumb,S Tyagi,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,0.0
MJ Lumb,SJ Srivastava,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.0,0.3333333333333333,0.0,0.0
MJ Lumb,SL Malinga,0.5,0.0,0.0,0.0,0.0,0.0,0.5
MJ Lumb,T Thushara,0.8,0.0,0.0,0.0,0.2,0.0,0.0
MJ Lumb,WPUJC Vaas,0.5,0.25,0.0,0.0,0.25,0.0,0.0
MJ Lumb,Z Khan,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MJ McClenaghan,B Kumar,0.0,0.5,0.5,0.0,0.0,0.0,0.0
MJ McClenaghan,Basil Thampi,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MJ McClenaghan,CH Morris,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MJ McClenaghan,DT Christian,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
MJ McClenaghan,I Sharma,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MJ McClenaghan,Imran Tahir,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MJ McClenaghan,JD Unadkat,0.2,0.6,0.0,0.0,0.0,0.2,0.0
MJ McClenaghan,Kuldeep Yadav,0.25,0.25,0.0,0.0,0.0,0.25,0.25
MJ McClenaghan,MC Henriques,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
MJ McClenaghan,MM Sharma,0.5,0.0,0.0,0.0,0.5,0.0,0.0
MJ McClenaghan,Mustafizur Rahman,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666
MJ McClenaghan,PP Chawla,0.25,0.25,0.0,0.0,0.0,0.5,0.0
MJ McClenaghan,S Badree,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MJ McClenaghan,SN Thakur,0.5,0.25,0.0,0.0,0.0,0.0,0.25
MJ McClenaghan,Sandeep Sharma,0.5,0.0,0.0,0.0,0.0,0.0,0.5
MJ McClenaghan,YS Chahal,0.5,0.0,0.0,0.0,0.0,0.5,0.0
MK Pandey,A Ashish Reddy,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MK Pandey,A Mishra,0.3673469387755102,0.3877551020408163,0.04081632653061224,0.0,0.08163265306122448,0.08163265306122448,0.04081632653061224
MK Pandey,A Mithun,0.5,0.5,0.0,0.0,0.0,0.0,0.0
MK Pandey,A Nehra,0.5833333333333334,0.25,0.0,0.0,0.16666666666666666,0.0,0.0
MK Pandey,A Singh,0.5,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0
MK Pandey,A Symonds,0.3684210526315789,0.5263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0
MK Pandey,A Zampa,0.5,0.5,0.0,0.0,0.0,0.0,0.0
MK Pandey,AB Agarkar,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MK Pandey,AB Dinda,0.4166666666666667,0.0,0.16666666666666666,0.0,0.25,0.0,0.16666666666666666
MK Pandey,AB McDonald,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
MK Pandey,AD Mathews,0.14285714285714285,0.5714285714285714,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
MK Pandey,AL Menaria,0.5,0.25,0.0,0.0,0.25,0.0,0.0
MK Pandey,AN Ahmed,0.6,0.2,0.1,0.0,0.1,0.0,0.0
MK Pandey,AR Patel,0.46153846153846156,0.4358974358974359,0.02564102564102564,0.0,0.02564102564102564,0.0,0.05128205128205128
MK Pandey,Ankit Sharma,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666
MK Pandey,Anureet Singh,0.25,0.5,0.0,0.0,0.25,0.0,0.0
MK Pandey,B Kumar,0.05263157894736842,0.5263157894736842,0.15789473684210525,0.0,0.05263157894736842,0.0,0.21052631578947367
MK Pandey,B Lee,0.26666666666666666,0.26666666666666666,0.2,0.0,0.26666666666666666,0.0,0.0
MK Pandey,BA Bhatt,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
MK Pandey,BA Stokes,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
MK Pandey,BB Sran,0.4117647058823529,0.4117647058823529,0.0,0.0,0.11764705882352941,0.058823529411764705,0.0
MK Pandey,BCJ Cutting,0.07142857142857142,0.6428571428571429,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,0.0
MK Pandey,BW Hilfenhaus,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MK Pandey,Basil Thampi,0.25,0.25,0.25,0.0,0.125,0.0,0.125
MK Pandey,Bipul Sharma,0.3076923076923077,0.46153846153846156,0.10256410256410256,0.0,0.0,0.10256410256410256,0.02564102564102564
MK Pandey,CH Gayle,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MK Pandey,CH Morris,0.3888888888888889,0.3888888888888889,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0
MK Pandey,CJ Anderson,0.35294117647058826,0.29411764705882354,0.058823529411764705,0.0,0.17647058823529413,0.11764705882352941,0.0
MK Pandey,CJ Jordan,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
MK Pandey,CL White,0.75,0.25,0.0,0.0,0.0,0.0,0.0
MK Pandey,CRD Fernando,0.625,0.0,0.0,0.0,0.25,0.0,0.125
MK Pandey,DE Bollinger,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MK Pandey,DJ Bravo,0.25,0.25,0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666
MK Pandey,DJ Hooda,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MK Pandey,DJ Muthuswami,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
MK Pandey,DJG Sammy,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0
MK Pandey,DL Vettori,0.4,0.4,0.0,0.0,0.1,0.0,0.1
MK Pandey,DP Nannes,0.375,0.375,0.125,0.125,0.0,0.0,0.0
MK Pandey,DR Smith,0.5,0.0,0.0,0.0,0.0,0.0,0.5
MK Pandey,DS Kulkarni,0.2857142857142857,0.6428571428571429,0.0,0.0,0.0,0.0,0.07142857142857142
MK Pandey,DT Christian,0.5,0.2,0.0,0.0,0.2,0.0,0.1
MK Pandey,DW Steyn,0.5,0.375,0.0,0.0,0.125,0.0,0.0
MK Pandey,GJ Maxwell,0.2,0.6,0.0,0.0,0.0,0.0,0.2
MK Pandey,Gurkeerat Singh,0.6,0.4,0.0,0.0,0.0,0.0,0.0
MK Pandey,HH Pandya,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111
MK Pandey,HV Patel,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MK Pandey,Harbhajan Singh,0.3181818181818182,0.5151515151515151,0.015151515151515152,0.0,0.06060606060606061,0.030303030303030304,0.06060606060606061
MK Pandey,Harmeet Singh,0.4,0.2,0.0,0.0,0.2,0.0,0.2
MK Pandey,I Sharma,0.7142857142857143,0.17142857142857143,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.0,0.0
MK Pandey,IC Pandey,0.5555555555555556,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.0
MK Pandey,IK Pathan,0.45161290322580644,0.25806451612903225,0.06451612903225806,0.0,0.0967741935483871,0.12903225806451613,0.0
MK Pandey,Imran Tahir,0.3125,0.5,0.0625,0.0,0.0,0.125,0.0
MK Pandey,Iqbal Abdulla,0.36363636363636365,0.45454545454545453,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091
MK Pandey,J Botha,0.5555555555555556,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.0
MK Pandey,J Suchith,0.125,0.25,0.375,0.0,0.125,0.125,0.0
MK Pandey,J Syed Mohammad,0.6,0.2,0.0,0.0,0.2,0.0,0.0
MK Pandey,J Theron,0.0,0.0,0.0,0.0,0.5,0.0,0.5
MK Pandey,JA Morkel,0.2916666666666667,0.25,0.08333333333333333,0.0,0.2916666666666667,0.0,0.08333333333333333
MK Pandey,JD Unadkat,0.18181818181818182,0.6363636363636364,0.18181818181818182,0.0,0.0,0.0,0.0
MK Pandey,JDS Neesham,0.42857142857142855,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0
MK Pandey,JH Kallis,0.35294117647058826,0.29411764705882354,0.0,0.0,0.29411764705882354,0.0,0.058823529411764705
MK Pandey,JJ Bumrah,0.06666666666666667,0.5333333333333333,0.13333333333333333,0.0,0.2,0.06666666666666667,0.0
MK Pandey,JO Holder,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
MK Pandey,JP Duminy,0.3333333333333333,0.2857142857142857,0.047619047619047616,0.0,0.23809523809523808,0.09523809523809523,0.0
MK Pandey,JP Faulkner,0.09090909090909091,0.7272727272727273,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0
MK Pandey,Jaskaran Singh,0.4444444444444444,0.05555555555555555,0.2222222222222222,0.0,0.2222222222222222,0.05555555555555555,0.0
MK Pandey,K Rabada,0.5,0.0,0.0,0.0,0.0,0.0,0.5
MK Pandey,KA Pollard,0.2692307692307692,0.46153846153846156,0.11538461538461539,0.0,0.07692307692307693,0.038461538461538464,0.038461538461538464
MK Pandey,KH Pandya,0.16666666666666666,0.6111111111111112,0.16666666666666666,0.0,0.05555555555555555,0.0,0.0
MK Pandey,KMDN Kulasekara,0.5,0.25,0.25,0.0,0.0,0.0,0.0
MK Pandey,KV Sharma,0.3488372093023256,0.4418604651162791,0.023255813953488372,0.0,0.06976744186046512,0.06976744186046512,0.046511627906976744
MK Pandey,Kamran Khan,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MK Pandey,Karanveer Singh,0.2857142857142857,0.3333333333333333,0.0,0.0,0.14285714285714285,0.19047619047619047,0.047619047619047616
MK Pandey,L Balaji,0.34782608695652173,0.391304347826087,0.08695652173913043,0.0,0.17391304347826086,0.0,0.0
MK Pandey,LMP Simmons,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0
MK Pandey,LR Shukla,0.25,0.5,0.0,0.0,0.25,0.0,0.0
MK Pandey,M Ashwin,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MK Pandey,M Morkel,0.23076923076923078,0.5384615384615384,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.0
MK Pandey,M Muralitharan,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.09090909090909091
MK Pandey,M de Lange,0.3333333333333333,0.5555555555555556,0.0,0.0,0.1111111111111111,0.0,0.0
MK Pandey,MA Starc,0.5,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0
MK Pandey,MC Henriques,0.1111111111111111,0.7407407407407407,0.07407407407407407,0.0,0.037037037037037035,0.037037037037037035,0.0
MK Pandey,MG Johnson,0.36363636363636365,0.45454545454545453,0.045454545454545456,0.0,0.13636363636363635,0.0,0.0
MK Pandey,MJ Henry,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MK Pandey,MJ McClenaghan,0.4,0.3,0.0,0.0,0.15,0.15,0.0
MK Pandey,MM Patel,0.30434782608695654,0.30434782608695654,0.08695652173913043,0.0,0.2608695652173913,0.043478260869565216,0.0
MK Pandey,MM Sharma,0.3333333333333333,0.5714285714285714,0.0,0.0,0.09523809523809523,0.0,0.0
MK Pandey,MP Stoinis,0.5,0.0,0.0,0.0,0.0,0.5,0.0
MK Pandey,MS Gony,0.6153846153846154,0.07692307692307693,0.0,0.0,0.3076923076923077,0.0,0.0
MK Pandey,Mohammed Shami,0.48148148148148145,0.2962962962962963,0.14814814814814814,0.0,0.07407407407407407,0.0,0.0
MK Pandey,Mohammed Siraj,0.5,0.5,0.0,0.0,0.0,0.0,0.0
MK Pandey,Mustafizur Rahman,0.16666666666666666,0.5555555555555556,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.0,0.0
MK Pandey,NLTC Perera,0.375,0.375,0.125,0.0,0.125,0.0,0.0
MK Pandey,NM Coulter-Nile,0.5,0.3,0.0,0.0,0.2,0.0,0.0
MK Pandey,P Awana,0.23529411764705882,0.35294117647058826,0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941,0.0
MK Pandey,P Kumar,0.4375,0.3125,0.0625,0.0,0.0,0.0,0.1875
MK Pandey,P Negi,0.21428571428571427,0.6428571428571429,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142
MK Pandey,P Sahu,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0
MK Pandey,PC Valthaty,0.25,0.5,0.25,0.0,0.0,0.0,0.0
MK Pandey,PJ Cummins,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0
MK Pandey,PJ Sangwan,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MK Pandey,PP Chawla,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111
MK Pandey,PP Ojha,0.3508771929824561,0.42105263157894735,0.07017543859649122,0.0,0.07017543859649122,0.05263157894736842,0.03508771929824561
MK Pandey,PV Tambe,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857
MK Pandey,R Ashwin,0.4166666666666667,0.4166666666666667,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664
MK Pandey,R Bhatia,0.26666666666666666,0.5333333333333333,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0
MK Pandey,R Dhawan,0.1875,0.5625,0.125,0.0,0.125,0.0,0.0
MK Pandey,R McLaren,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0
MK Pandey,R Tewatia,0.2857142857142857,0.5714285714285714,0.0,0.0,0.14285714285714285,0.0,0.0
MK Pandey,R Vinay Kumar,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285,0.0,0.0,0.0
MK Pandey,RA Jadeja,0.26666666666666666,0.6,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667
MK Pandey,RG More,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MK Pandey,RJ Harris,0.5714285714285714,0.19047619047619047,0.09523809523809523,0.0,0.09523809523809523,0.0,0.047619047619047616
MK Pandey,RN ten Doeschate,0.0,0.75,0.25,0.0,0.0,0.0,0.0
MK Pandey,RP Singh,0.1,0.5,0.1,0.0,0.2,0.1,0.0
MK Pandey,RS Bopara,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MK Pandey,Rashid Khan,0.375,0.5,0.125,0.0,0.0,0.0,0.0
MK Pandey,S Aravind,0.0,0.5,0.0,0.0,0.375,0.0,0.125
MK Pandey,S Badree,0.4,0.4,0.1,0.0,0.1,0.0,0.0
MK Pandey,S Kaul,0.125,0.375,0.25,0.0,0.25,0.0,0.0
MK Pandey,S Nadeem,0.21428571428571427,0.5357142857142857,0.03571428571428571,0.03571428571428571,0.10714285714285714,0.0,0.07142857142857142
MK Pandey,S Narwal,0.5,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0
MK Pandey,S Sreesanth,0.5,0.3333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0
MK Pandey,S Tyagi,0.5555555555555556,0.2777777777777778,0.05555555555555555,0.0,0.1111111111111111,0.0,0.0
MK Pandey,SA Abbott,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0
MK Pandey,SB Jakati,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.0,0.1111111111111111,0.0,0.1111111111111111
MK Pandey,SJ Srivastava,0.25,0.25,0.25,0.0,0.25,0.0,0.0
MK Pandey,SK Raina,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0,0.0,0.0,0.0
MK Pandey,SK Trivedi,0.15384615384615385,0.46153846153846156,0.0,0.0,0.15384615384615385,0.0,0.23076923076923078
MK Pandey,SK Warne,0.5,0.25,0.0,0.0,0.25,0.0,0.0
MK Pandey,SL Malinga,0.4146341463414634,0.3902439024390244,0.024390243902439025,0.0,0.0,0.07317073170731707,0.0975609756097561
MK Pandey,SMSM Senanayake,0.2,0.8,0.0,0.0,0.0,0.0,0.0
MK Pandey,SN Thakur,0.2727272727272727,0.45454545454545453,0.0,0.0,0.2727272727272727,0.0,0.0
MK Pandey,SP Narine,0.16666666666666666,0.6666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0
MK Pandey,SR Watson,0.3684210526315789,0.3157894736842105,0.05263157894736842,0.0,0.15789473684210525,0.05263157894736842,0.05263157894736842
MK Pandey,ST Jayasuriya,0.0,0.75,0.0,0.0,0.25,0.0,0.0
MK Pandey,Sandeep Sharma,0.3103448275862069,0.2413793103448276,0.10344827586206896,0.034482758620689655,0.2413793103448276,0.0,0.06896551724137931
MK Pandey,Sohail Tanvir,0.5,0.25,0.0,0.0,0.0,0.0,0.25
MK Pandey,Swapnil Singh,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MK Pandey,T Shamsi,0.25,0.5,0.25,0.0,0.0,0.0,0.0
MK Pandey,T Thushara,0.5,0.25,0.0,0.0,0.0,0.0,0.25
MK Pandey,TG Southee,0.38461538461538464,0.38461538461538464,0.0,0.0,0.15384615384615385,0.0,0.07692307692307693
MK Pandey,TL Suman,0.16666666666666666,0.0,0.5,0.0,0.0,0.3333333333333333,0.0
MK Pandey,UT Yadav,0.3333333333333333,0.36666666666666664,0.03333333333333333,0.0,0.23333333333333334,0.03333333333333333,0.0
MK Pandey,VR Aaron,0.2222222222222222,0.6666666666666666,0.0,0.0,0.1111111111111111,0.0,0.0
MK Pandey,WD Parnell,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MK Pandey,Washington Sundar,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MK Pandey,YA Abdulla,0.5,0.5,0.0,0.0,0.0,0.0,0.0
MK Pandey,YK Pathan,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
MK Pandey,YS Chahal,0.4,0.4,0.08,0.0,0.04,0.04,0.04
MK Pandey,Yuvraj Singh,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
MK Pandey,Z Khan,0.47368421052631576,0.34210526315789475,0.07894736842105263,0.0,0.07894736842105263,0.0,0.02631578947368421
MK Tiwary,A Flintoff,0.75,0.25,0.0,0.0,0.0,0.0,0.0
MK Tiwary,A Kumble,0.25,0.375,0.0,0.0,0.375,0.0,0.0
MK Tiwary,A Mishra,0.3235294117647059,0.4411764705882353,0.058823529411764705,0.0,0.11764705882352941,0.058823529411764705,0.0
MK Tiwary,A Mithun,0.5714285714285714,0.21428571428571427,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0
MK Tiwary,A Nehra,0.5,0.5,0.0,0.0,0.0,0.0,0.0
MK Tiwary,A Nel,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0
MK Tiwary,A Singh,0.45454545454545453,0.45454545454545453,0.0,0.0,0.09090909090909091,0.0,0.0
MK Tiwary,AA Chavan,0.5,0.25,0.0,0.125,0.0,0.125,0.0
MK Tiwary,AB Agarkar,0.26666666666666666,0.4,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667
MK Tiwary,AB Dinda,0.6,0.0,0.0,0.0,0.4,0.0,0.0
MK Tiwary,AB McDonald,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MK Tiwary,AC Thomas,0.4,0.2,0.0,0.0,0.0,0.2,0.0
MK Tiwary,AD Mascarenhas,0.75,0.25,0.0,0.0,0.0,0.0,0.0
MK Tiwary,AD Russell,0.5333333333333333,0.3333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0
MK Tiwary,AF Milne,0.35714285714285715,0.21428571428571427,0.14285714285714285,0.0,0.14285714285714285,0.07142857142857142,0.07142857142857142
MK Tiwary,AJ Tye,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285
MK Tiwary,AL Menaria,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
MK Tiwary,AN Ahmed,0.5,0.0,0.0,0.0,0.5,0.0,0.0
MK Tiwary,AR Patel,0.25,0.625,0.125,0.0,0.0,0.0,0.0
MK Tiwary,Anand Rajan,0.25,0.5,0.25,0.0,0.0,0.0,0.0
MK Tiwary,Ankit Sharma,0.375,0.625,0.0,0.0,0.0,0.0,0.0
MK Tiwary,Azhar Mahmood,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MK Tiwary,B Kumar,0.30434782608695654,0.391304347826087,0.0,0.0,0.17391304347826086,0.0,0.13043478260869565
MK Tiwary,B Lee,0.1,0.6,0.1,0.0,0.2,0.0,0.0
MK Tiwary,BA Bhatt,0.38461538461538464,0.38461538461538464,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693
MK Tiwary,BCJ Cutting,0.16666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666
MK Tiwary,BE Hendricks,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
MK Tiwary,Basil Thampi,0.42857142857142855,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285
MK Tiwary,Bipul Sharma,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
MK Tiwary,CH Gayle,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MK Tiwary,CJ Anderson,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
MK Tiwary,CK Langeveldt,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
MK Tiwary,CR Woakes,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666
MK Tiwary,DE Bollinger,0.8,0.2,0.0,0.0,0.0,0.0,0.0
MK Tiwary,DJ Bravo,0.3,0.5,0.0,0.0,0.2,0.0,0.0
MK Tiwary,DJ Hussey,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
MK Tiwary,DL Vettori,0.16666666666666666,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
MK Tiwary,DR Smith,0.5263157894736842,0.42105263157894735,0.0,0.0,0.05263157894736842,0.0,0.0
MK Tiwary,DS Kulkarni,0.3888888888888889,0.3333333333333333,0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555
MK Tiwary,DT Christian,0.5,0.2,0.1,0.0,0.1,0.1,0.0
MK Tiwary,DW Steyn,0.22727272727272727,0.45454545454545453,0.0,0.0,0.22727272727272727,0.045454545454545456,0.045454545454545456
MK Tiwary,GB Hogg,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111
MK Tiwary,HH Pandya,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0
MK Tiwary,HV Patel,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MK Tiwary,Harbhajan Singh,0.3448275862068966,0.41379310344827586,0.10344827586206896,0.0,0.10344827586206896,0.034482758620689655,0.0
MK Tiwary,Harmeet Singh,0.4444444444444444,0.4444444444444444,0.0,0.0,0.1111111111111111,0.0,0.0
MK Tiwary,I Sharma,0.16666666666666666,0.5,0.3333333333333333,0.0,0.0,0.0,0.0
